,ACWI,ACWI,ACWI,ACWI,ACWI,ADRE,ADRE,ADRE,ADRE,ADRE,SPDW,SPDW,SPDW,SPDW,SPDW,VEA,VEA,VEA,VEA,VEA,IEFA,IEFA,IEFA,IEFA,IEFA,DGT,DGT,DGT,DGT,DGT,IOO,IOO,IOO,IOO,IOO,DIM,DIM,DIM,DIM,DIM,EFV,EFV,EFV,EFV,EFV,VWO,VWO,VWO,VWO,VWO,FM,FM,FM,FM,FM,SPEU,SPEU,SPEU,SPEU,SPEU,ASEA,ASEA,ASEA,ASEA,ASEA,SCZ,SCZ,SCZ,SCZ,SCZ,GWX,GWX,GWX,GWX,GWX
,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-31,48.366795788851306,48.66124016481699,48.19359593534539,48.375457763671875,2232200.0,25.831672629169425,25.900856820045608,25.407917604386416,25.779783248901367,11800,21.721840275491207,21.754701548157097,21.598607760767834,21.697193145751953,108900.0,30.505847719696433,30.603752753190935,30.358988613282236,30.4487361907959,5561300.0,45.08989615392752,45.25305905526561,44.88594330527328,45.00015640258789,1986400.0,54.49560441449995,54.89772057224719,54.37832000253025,54.872589111328125,2200,30.596469967086495,30.71664073622043,30.450545979989666,30.53638458251953,97000,44.54845135216268,44.54845135216268,44.33196283595597,44.420162200927734,8500.0,37.72856754333702,37.86682393216682,37.55958979145716,37.66712188720703,234400,28.453837347200498,28.75256579684594,28.213194633271094,28.661287307739258,36190300,21.636264562434132,21.924748404355345,21.430204899934758,21.834081649780273,89700.0,26.424730162911683,26.552617416945125,26.312826147693855,26.40074920654297,91500,10.377125350808381,10.377125350808381,10.304444974367053,10.320595741271973,10400.0,40.63841660193177,40.84533318983834,40.56392650399354,40.60531234741211,711100.0,22.28077782366373,22.47656672723283,22.28077782366373,22.312103271484375,109600.0
2015-09-01,47.11973889610113,47.48346585549432,46.626112046876806,46.790653228759766,3179000.0,25.096587684874198,25.278195553725947,24.871738669047435,25.010107040405273,7600,21.261767289353216,21.261767289353216,20.97422531293489,21.039949417114258,51500.0,29.632856684642352,29.755240323304132,29.371774493686093,29.45336151123047,8833200.0,44.551459615019084,44.551459615019084,43.41748230352488,43.539852142333984,1966200.0,54.26102120271197,54.26102120271197,52.8787367279383,53.347877502441406,1800,30.231660479343503,30.231660479343503,29.454836793759036,29.566425323486328,127600,42.94483186559819,43.40186212007976,42.920775548914584,43.20942687988281,9700.0,36.70701767120555,36.799187640421614,36.27688626481309,36.40746307373047,634700,27.872973022381903,28.01403745689641,27.416583804540885,27.541051864624023,38527100,21.693963129265235,21.759902164802707,21.372510527533905,21.537357330322266,195200.0,25.881213244438296,25.881213244438296,25.577479817860706,25.625438690185547,80400,10.24791496024057,10.24791496024057,10.1106307514519,10.118705749511719,8000.0,39.79420014748237,39.819029127974396,39.338981123151136,39.41347122192383,886900.0,21.622925693500026,21.91269241693208,21.61509395857609,21.724735260009766,695100.0
2015-09-02,47.52677286334415,47.613372802734375,47.024483964868246,47.613372802734375,4670400.0,25.20901205244363,25.234956741333008,24.958219991104233,25.234956741333008,6900,21.33570511698029,21.37678365763613,21.105671557251984,21.294628143310547,144800.0,29.942893391911184,29.951050848846965,29.60022106604844,29.91025733947754,12515100.0,44.306719344847984,44.306719344847984,43.71933412652741,44.16802978515625,2018600.0,53.42327810179041,53.75837593480187,53.42327810179041,53.69973373413086,4300,29.858269083639417,30.201616884299167,29.742391083700948,30.132946014404297,276600,43.52212683334818,43.65041596026397,43.30563835818015,43.49807357788086,15500.0,36.9988895404182,37.03729637992403,36.53035715677006,36.891357421875,558800,27.91446043285188,27.964249552680585,27.590839067551624,27.955949783325195,28058000,21.669233191746752,21.759898367218558,21.380749372075663,21.636262893676758,103600.0,26.025081813889088,26.033073433205068,25.77729892807709,25.94515037536621,184000,10.255991678172672,10.255991678172672,10.167160530107562,10.207538604736328,7100.0,39.943175731204455,39.951454162597656,39.521067291749105,39.951454162597656,845000.0,21.920524395614816,21.920524395614816,21.693410055297992,21.857872009277344,60600.0
2015-09-03,47.786570866687605,48.202256477673416,47.57872640940692,47.7086296081543,1280300.0,25.485752988278,25.65871431031754,25.46845817565918,25.46845817565918,3000,21.36035271209794,21.524663744370066,21.294628612586312,21.368568420410156,65400.0,30.016325730289868,30.195817810587794,29.893942078515575,29.951053619384766,6449000.0,44.33934982731514,44.584095745155146,44.14355682753148,44.21697998046875,2122100.0,55.12391463229004,55.12391463229004,53.82540046903569,53.86729049682617,1800,30.261708655399886,30.493467978676673,30.059992025451127,30.167287826538086,55000,43.86691217193682,43.98718458779314,43.61835366519383,43.658443450927734,23800.0,36.99888525027009,37.29076020249377,36.906715292210556,36.92975997924805,239600,27.989139173699815,28.428931933763625,27.97254280241365,28.08041763305664,24315200,21.47141461219985,21.801111305451183,21.47141461219985,21.652748107910156,143200.0,26.10500811021438,26.24089002027182,26.009093440750075,26.02507972717285,13900,10.20753865962372,10.312521346163928,10.199462890625,10.199462890625,16800.0,40.050773238240716,40.24941454682331,39.86868563514804,39.951454162597656,943300.0,21.818718119249056,21.983180098036907,21.7873911744794,21.81088638305664,145300.0
2015-09-04,46.9638506312067,47.102412478861254,46.582806376050414,46.80796813964844,1891800.0,25.018751405428606,25.018751405428606,24.577701671294193,24.620941162109375,20500,20.998869914815064,20.998869914815064,20.768836344172918,20.850990295410156,116600.0,29.347306039833015,29.445211106804443,29.14333533477406,29.282033920288086,5774100.0,43.35222641964081,43.49907275150405,43.05853375591432,43.24617004394531,2252800.0,53.19709008743515,53.19709008743515,53.071426391601555,53.07142639160156,1200,29.64797414202361,29.725227243528433,29.454839751057687,29.557846069335938,49600,43.265549966430775,43.265549966430775,42.84059279339749,42.99293518066406,6700.0,36.21544264628595,36.31529223107863,35.92356764220347,36.09254837036133,239200,27.458073331451978,27.5825445577566,27.068066443436624,27.200834274291992,32687900,21.496142335826807,21.768141007281912,21.496142335826807,21.652748107910156,81100.0,25.64941607139824,25.64941607139824,25.353675796323838,25.529521942138672,65600,10.094479308515732,10.094479308515732,9.941043561891261,9.957194328308105,3900.0,39.29759594021532,39.405193444340064,39.08240408926222,39.23138427734375,1190200.0,21.48195643779243,21.51328188225799,21.333156468766806,21.41147232055664,54100.0
2015-09-08,47.769247733727056,48.06369210579748,47.613365224773574,48.04637145996094,3111400.0,25.23494972898934,25.39061452010683,25.122524424524176,25.217653274536133,10200,21.38500145094814,21.458941264352177,21.30284592861184,21.450725555419922,44200.0,30.024484754937973,30.138707842637576,29.91026166723837,30.130550384521484,7679900.0,44.314878763636806,44.51883163096284,44.15987570481557,44.48619842529297,1544400.0,53.892426141047146,53.892426141047146,53.875667572021484,53.875667572021484,500,30.253117184166353,30.381873429810977,30.12007146489896,30.347537994384766,52800,43.8989694219268,44.13951110839844,43.8989694219268,44.13951110839844,4400.0,37.060337833780125,37.29076421876127,36.991209625282735,37.2754020690918,587700,27.989141914544078,28.130209501573482,27.872970469598965,28.11361312866211,27382300,21.834080361101584,22.13080676066281,21.64450586009763,22.0895938873291,167000.0,26.168957541479863,26.28085851569248,26.057053518194383,26.240894317626953,70500,10.070252818872943,10.070252818872943,9.989496675984435,10.03795051574707,10500.0,39.98456941806183,40.22459030151367,39.86869345689891,40.22459030151367,1396400.0,21.724738778691037,21.818718119249056,21.599433987114306,21.81088638305664,77500.0
2015-09-09,48.5486641448056,48.704546666173236,47.51810710870007,47.57872772216797,2794000.0,25.727893767345016,25.9440945553059,25.390621065959994,25.485748291015625,11300,21.762911475196756,21.779342890656743,21.360351198343224,21.384998321533203,63200.0,30.57927516171163,30.58743572947396,29.975523865776125,30.01631736755371,9047300.0,45.114369599815824,45.12252945654122,44.233294909956456,44.290401458740234,1191900.0,55.291462975224206,55.291462975224206,54.38669204711914,54.38669204711914,1000,30.720932987750317,30.81535381180109,29.987030138639074,30.0213623046875,85600,44.70078662071159,44.70078662071159,44.00321466350212,44.043304443359375,7400.0,37.86682810733505,37.897552403802614,37.091058666725324,37.137142181396484,244400,28.64468502983356,28.661281403109797,27.93105680612811,27.955949783325195,23291100,22.130807120731046,22.204988721828286,21.90001974263847,21.924747467041016,208200.0,26.616563590946047,26.672514082577354,26.073041915893555,26.073041915893555,48000,10.191385857887365,10.191385857887365,10.070252418518066,10.070252418518066,2500.0,40.398397488507705,40.398397488507705,39.67832545852111,39.71971130371094,954200.0,21.92835531243255,21.967512492275915,21.607261657714844,21.607261657714844,85600.0
2015-09-10,47.64800264483125,48.16760876340558,47.50944079297309,47.899147033691406,3631600.0,25.21765436018354,25.373319158002573,25.07928601756235,25.28683853149414,3100,21.458937501340124,21.582169979741547,21.368566285918956,21.467151641845703,1268000.0,30.057114927621218,30.31819710906251,29.967367344186066,30.21213150024414,6462000.0,44.35566856646655,44.76357429975556,44.257772061857835,44.592254638671875,1153900.0,54.076719064617734,54.82231541916956,54.076719064617734,54.39506149291992,500,30.034236670356393,30.37328845923223,30.02135842604325,30.214492797851562,133600,44.02725779738468,44.58852376230807,44.02725779738468,44.42816162109375,17500.0,37.12946813017873,37.4520645012868,37.037298157009374,37.32917022705078,176900,27.914461373362542,28.345957596779286,27.889568395326748,28.163400650024414,17698900,21.842321259131626,22.05662346768577,21.817593537029524,21.891775131225586,147100.0,26.09702377243546,26.45670464554328,26.09702377243546,26.32881736755371,272700,10.118707087187607,10.175236701965332,10.094480549510152,10.175236701965332,8700.0,39.96801344799292,40.39840037892748,39.96801344799292,40.249420166015625,438100.0,21.79521797200339,22.014502054449654,21.79521797200339,21.99100685119629,106000.0
2015-09-11,47.69997038807198,47.99441146850587,47.5181052512018,47.99441146850586,1213000.0,25.13117821266075,25.18306758750221,25.0014580745192,25.122529983520508,7800,21.368570471575396,21.48358726501465,21.294630656654082,21.48358726501465,51900.0,29.959213400084643,30.203977584838867,29.93473480296739,30.203977584838867,4743200.0,44.29040208429386,44.63304138183594,44.21697893309577,44.63304138183594,735400.0,53.95105720284322,54.25264746778026,53.95105720284322,53.97618865966797,1100,30.07715855713551,30.274582430399313,30.004198201139555,30.2659969329834,110400,44.13952416036938,44.38808570979288,44.13952416036938,44.38006591796875,6100.0,37.05265822396061,37.30612636843073,36.983530015463224,37.2754020690918,203300,28.10531779149763,28.27957815182939,28.022339079290102,28.271278381347656,19755800,21.916505640776755,22.213232055300118,21.759899858432707,22.130807876586914,177500.0,26.089023576549206,26.288847596650314,26.081031957337093,26.264869689941406,22100,10.09447996315725,10.09447996315725,10.062177658081055,10.062177658081055,800.0,40.133538464086335,40.448049370632035,40.092152625117905,40.431495666503906,546400.0,21.936182297471,22.08498223740842,21.912687098401825,22.069318771362305,104300.0
2015-09-14,47.795231405560365,47.82987270038979,47.57872826823998,47.76059341430664,1518100.0,25.14846961622594,25.165766071029925,25.044692536882735,25.15711784362793,3600,21.343916605210552,21.343916605210552,21.228899848086336,21.2781925201416,48500.0,29.983692169189453,30.008167656642215,29.853151048865048,29.983692169189453,3850100.0,44.24961265187516,44.30671920213087,44.094606490832305,44.274085998535156,1071100.0,53.93430391540335,53.93430391540335,53.66622436383783,53.733245849609375,2400,30.19732552650181,30.235950436790347,30.047112084700636,30.14153289794922,120200,44.22772841575793,44.22772841575793,44.00322315829341,44.17961883544922,3300.0,36.95281182850236,37.006577896223746,36.783831084217475,36.96817398071289,201200,28.204896044668626,28.321067507933154,28.038935454818603,28.271278381347656,15522700,22.056626787879807,22.056626787879807,21.46317551708909,21.57032585144043,307000.0,26.001102754899655,26.049061621512575,25.953146937359566,26.0330753326416,12400,10.159083820401397,10.159083820401397,10.118705749511719,10.118705749511719,3500.0,40.1749323325981,40.25769771898879,40.075610080172744,40.22459030151367,440400.0,21.96751477577691,21.975346511309816,21.904862385264476,21.951852798461914,46600.0
2015-09-15,47.760590304516164,48.323496442751754,47.71728703701109,48.23689651489258,1331900.0,25.13117501441377,25.304136276245117,25.13117501441377,25.304136276245117,8200,21.35213861521912,21.467155406298176,21.294630219679586,21.450725555419922,59000.0,29.951052830263738,30.228453069610648,29.902101860720173,30.203977584838867,12290600.0,44.23329227676677,44.608564749884216,44.159869130976546,44.575931549072266,1307000.0,53.84214571490903,54.48721626733479,53.84214571490903,54.37831115722656,5000,30.248832996652094,30.60076308525365,30.23166527593886,30.523509979248047,63200,43.89898223589808,44.38808554106174,43.89898223589808,44.34799575805664,20900.0,36.929758707426,37.24467540581163,36.84526836126863,37.213951110839844,222500,28.238081367902094,28.61149184734158,28.22148499487873,28.561702728271484,11497900,21.545597050999884,21.900019909586224,21.545597050999884,21.710445404052734,113800.0,26.06504597724479,26.328812101371305,26.025081782567753,26.296842575073242,47200,10.13485853338888,10.288294297478318,10.126782764187398,10.247916221618652,14800.0,40.16664907540581,40.44805577555203,40.075605266932506,40.373565673828125,513700.0,21.967512538256713,22.092817306518555,21.881366443670863,22.092817306518555,40800.0
2015-09-16,48.49669844297807,48.938363350224876,48.43607783421039,48.912384033203125,2820800.0,25.615466996036705,26.099756240844727,25.615466996036705,26.099756240844727,10900,21.598605252275448,21.820423126220703,21.598605252275448,21.820423126220703,223400.0,30.44058060700324,30.669026736655507,30.424262581693068,30.636390686035156,5132900.0,44.91042265397688,45.187798689703676,44.86963270120875,45.17148208618164,1040500.0,54.805560310692904,54.973114013671875,54.805560310692904,54.973114013671875,1000,30.656549877322522,30.931226807553358,30.656549877322522,30.87114143371582,89800,44.6286340838807,44.901248931884766,44.6286340838807,44.901248931884766,24500.0,37.45206516037225,37.73626055519423,37.42902339918207,37.6901741027832,141800,28.9185158336773,29.291926300191236,28.87702648527228,29.225543975830078,19198000,21.751653667682962,22.02365231174627,21.751653667682962,21.998926162719727,197000.0,26.52863660439306,26.71247434249571,26.49666707751587,26.672510147094727,30800,10.231765488747932,10.352898946598103,10.231765488747932,10.328672409057617,2600.0,40.52255040075379,40.76257443946845,40.50599669215652,40.75429916381836,427200.0,22.16329933782394,22.319931030273434,22.16329933782394,22.319931030273438,53900.0
2015-09-17,48.76516786923321,49.51859786256895,48.68722660760705,48.843109130859375,1704700.0,25.883551060456128,26.047864073307778,25.84030992576852,25.918142318725586,4100,21.672543498933027,22.001165589343977,21.672543498933027,21.820423126220703,137900.0,30.489532813528744,31.01169719536059,30.473214787553346,30.6527099609375,6130000.0,44.951213208344356,45.70991816586656,44.926739858770716,45.21227264404297,1545800.0,54.7888197735485,55.257957458496094,54.7888197735485,55.257957458496094,1400,30.849680022263488,31.231652718977227,30.789594650268555,30.789594650268555,74000,44.716826317629824,45.181873302552596,44.62862696049248,44.91727828979492,2800.0,37.53655895909888,38.11262648180465,37.452068586963755,37.70553970336914,344400,28.960008347516702,29.872786674164647,28.893622857721166,29.225543975830078,35484800,21.78462844667687,22.17202005823186,21.72693199092512,22.023656845092773,163700.0,26.616564573411928,26.9442759146659,26.496671965093583,26.688501358032227,18000,10.522485223522393,10.579014832467738,10.522485223522393,10.570939064025879,1100.0,40.597035892664465,41.2922757881768,40.505992084384786,40.86188888549805,697200.0,22.178962805818994,22.57837227718974,22.131973895584355,22.319931030273438,89400.0
